pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.00513112884834664,0.0312770083303677,0.568004082887657,1.76281894794017,26,21,GUCY1B1|GUCY1A2|ITPR1|KCNMB2|PDE2A|PDE11A|NOS2|GUCY1A1|NOS3|PDE10A|PDE5A|NOS1|KCNMA1|PRKG1|KCNMB1|PDE1B|PRKG2
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,0.00200327809142233,0.0158211455589477,0.442751754140891,1.76122701418912,10,63,ADAMTSL3|GALNT12|MUC6|SBSPON|ADAMTS13|ADAMTS9|CFP|ADAMTSL2|ADAMTS15|NOTCH4|ADAMTS2|NOTCH1|NOTCH3|THSD7B|ADAMTS3|ADAMTSL1|ADAMTS6|LFNG|THSD1|SEMA5B|ADAMTS7|ADAMTS5|THSD4
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.00237182995803685,0.0177331349206349,0.445835005972758,1.74927647772043,12,59,ARHGEF5|ARHGEF35|FGD4|ARHGEF15|ARHGEF18|NGF|SOS2|FGD3|RASGRF2|MAPK8|ARHGEF26|ARHGEF12|VAV1|AKAP13|FGD2|ARHGEF37|ARHGEF1|NGFR|ARHGEF17|VAV2|ARHGEF3|TIAM2|AATF|ITSN1|NGEF|ARHGEF10|VAV3|PLEKHG2|PLEKHG5|ARHGEF6
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.00334137739001299,0.0228398229138077,0.470500912706787,1.7462879004484,17,45,FGB|FGA|FGG|VWF|KRAS|VCL|CNKSR1|CAMK2B|CAMK2G|ARAF|APBB1IP|CSK|TLN1|FN1|CALM1|RAP1B
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES,0.00615384615384615,0.0368076923076923,0.596568299652997,1.74500673787854,31,17,DIO1|SLC5A5|AANAT|IYD|ASMT|TPO|DIO3|TPH1|TPH2|DDC|DUOX1
REACTOME_GPCR_LIGAND_BINDING,0.00015890672175433,0.00395020349533158,0.337542392487633,1.74015876470556,0,385,KNG1|CXCL13|SAA1|CXCR5|FZD4|CCL16|S1PR1|PROKR1|F2|S1PR3|BDKRB2|SSTR1|GLP2R|FZD5|PTGER3|GPR17|C5|CCR6|P2RY14|HRH1|CCL11|P2RY10|CCR4|P2RY12|AGT|GPR35|CCL21|ECE1|CCKBR|BDKRB1|CNR2|APLNR|ADRA1A|SHH|ADORA2A|LPAR1|NMUR2|CALCRL|UTS2B|EDNRA|CCR9|CCR7|ADRA2B|HTR6|NPY1R|ADCYAP1|P2RY13|CXCL11|WNT2B|WNT10B|TAC3|CXCL9|CYSLTR1|PTGER2|GIPR|PTGIR|F2RL2|F2RL3|CCR3|GRPR|ADRA1B|GPR31|P2RY4|GPR4|PNOC|ACKR4|GRM8|CCL5|CMKLR1|AGTR1|TACR1|ADGRE1|IHH|LTB4R2|GPR55|CRHBP|WNT8B|FFAR2|HTR7|ADGRE5|SCT|DRD4|NPY5R|CXCL6|PTGDR2|GPBAR1|ACKR2|VIPR1|WNT10A|CYSLTR2|APLN|LPAR5|WNT11|QRFP|HRH4|GPR132|F2R|CXCL12|GLP1R|GPR18|FFAR4|PTAFR|CASR|ADCYAP1R1|CXCL10|PROK2|GNGT2|GRM5|NPW|ADGRE2|CXCR6|PROK1|VIP|UCN2|ADGRE3|CXCL5|ADRB1|CCR8|CXCR3|C3|GHRL|PTCH1|NPB|TBXA2R|XK|CD55|NTS|KEL|LTB4R|XCR1|TAS2R3
REACTOME_CA_DEPENDENT_EVENTS,0.00336511497476164,0.0228398229138077,0.489815907903461,1.73361530429918,17,36,PDE1C|CAMK4|PRKACB|ADCY5|ADCY4|GRK2|PRKAR1A|ADCY2|KPNA2|CAMK2B|CAMK2G|PRKCG|CAMKK1|CALM1|ADCY7|NBEA
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.00291385904206884,0.0206560229871102,0.431578529513402,1.71678092252378,15,63,AGXT|ACOX2|ACOX1|CAT|SLC27A2|PEX5|CRAT|PIPOX|HMGCL|HAO1|DHRS4|PEX7|HAO2|HACL1|NOS2|USP9X|PAOX|DAO|ACAA1|IDH1|HSD17B4|AMACR
REACTOME_INTERFERON_GAMMA_SIGNALING,0.00162866449511401,0.0141693811074919,0.404220449288495,1.71205580635234,8,89,GBP4|TRIM8|PTPN2|JAK1|TRIM68|TRIM31|VCAM1|CIITA|SP100|TRIM25|GBP3|IRF8|IRF2|SOCS1|GBP7|PTPN6|TRIM26|IRF1|TRIM22|TRIM14|CAMK2B|CAMK2G|GBP1|TRIM62|IRF6|STAT1|HLA-E|OAS2|PTAFR|TRIM21|GBP5
REACTOME_PI_METABOLISM,0.001806684733514,0.0149051490514905,0.406660999532546,1.704799691101,9,84,PIK3C2B|MTM1|PLEKHA6|PIP5K1B|INPP5D|TNFAIP8|TNFAIP8L1|ENPP6|PIK3CG|PNPLA7|SBF1|MTMR1|PLEKHA5|PIK3C2G|PIP4P1|PIK3CD|MTMR4|PIK3R4|PIK3R1|MTMR3|PIK3C3|PLEKHA1|INPP5J|PTEN|PIP4K2B|PITPNB|PI4KA|INPPL1|PIP4K2A|TNFAIP8L2|INPP4B|INPP5K|PI4K2B|RAB14|INPP4A|GDPD5|PIK3R5|PIKFYVE|MTMR9|PIK3R3|PIK3CA|SYNJ2|PTPN13
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,0.0115384615384615,0.0612847550376019,0.581139589378259,1.69987661044492,59,17,MYO18A|STAT3|STAT5B|CNTRL|STAT1|PIK3R1|GRB2|GAB2|BCR|TRIM24|PIK3CA
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.00504861630516081,0.0311711342196058,0.482278940113916,1.6948757437179,26,35,PLCG2|LCK|PIK3CG|PTPN6|RAC2|VAV1|VAV2|PIK3R1|FYN|LYN|SYK|COL1A2|LAT|VAV3|COL1A1|PDPK1|PIK3R5|PIK3R3|PIK3CA|LCP2
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,0.00995977782034093,0.054697869367796,0.570071458226814,1.69293866476032,51,18,LOXL2|COL4A2|COL4A1|PXDN|COL4A6|COL1A2|TLL2|LOX|COL1A1
REACTOME_ELASTIC_FIBRE_FORMATION,0.00538333023946538,0.0326066268301795,0.455168105705743,1.6893794128712,28,45,VTN|LTBP1|LOXL2|EFEMP1|FBLN5|BMP10|FBLN2|LTBP2|LTBP4|MFAP4|ITGA8|FN1|ELN|BMP2|ITGA5|TGFB3|FURIN|LTBP3|LOX|ITGB1|EFEMP2|FBLN1
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,0.0107259145757518,0.0577145031786336,0.568287433263861,1.68764065379152,55,18,CPT1A|SREBF1|PPARA|EP300|MED1|NCOA1|RORA|TBL1X|RXRA
REACTOME_PD_1_SIGNALING,0.0110224249334854,0.0589299478287458,0.542864126559511,1.68479628454603,57,21,CD3G|LCK|CD3E|CD247|PTPN6|CD3D|PDCD1|CSK|HLA-DPA1|HLA-DRA|CD4|HLA-DRB5|HLA-DQB1|PDCD1LG2
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.0045355587808418,0.0291310721695678,0.418585663754548,1.67162286247406,24,64,G6PC|PLXNA4|PCK1|MSTN|SREBF1|CAT|SIN3A|NR3C1|IGFBP1|ABCA6|EP300|RBL2|PINK1|KLF4|CDKN1B|SMAD4|BCL6|PPARGC1A|SIRT1|FOXO3|FASLG|TXNIP|CCNG2
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,0.0140384615384615,0.0718438914027149,0.571360006309263,1.67127060110959,72,17,RELA|CHUK|NFKB1|IKBKG|ZBP1|TLR3|RIPK3|NFKB2|RIPK1|MYD88|NFKBIA|NKIRAS2|TICAM1
REACTOME_SIGNALING_BY_PDGF,0.00420244838297095,0.0278809596643797,0.42684994947211,1.67078083518217,22,58,PLG|PDGFD|COL4A2|COL4A1|PDGFRA|KRAS|STAT3|STAT5B|PDGFB|STAT6|CRKL|COL5A2|GRB7|COL5A3|COL6A5|PDGFRB|COL5A1|STAT1|PIK3R1|RAPGEF1|COL6A2|CRK|GRB2|FURIN|COL9A3|COL9A1|COL6A1|COL6A3
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.00498522895125554,0.0309796370542309,0.430974484184352,1.66661566232167,26,55,CAMK4|GLUD1|PPARA|TWNK|NCOR1|ESRRA|IDH2|MED1|NCOA1|PPRC1|PPARGC1A|SIRT5|CALM1|PERM1|ALAS1|NRF1|ATP5F1B|TBL1X|CRTC3|SOD2|RXRA|MEF2D|GLUD2|ACSS2|CRTC1
REACTOME_DAG_AND_IP3_SIGNALING,0.00685947348906192,0.0405217045001991,0.459206449516524,1.66265788054272,36,40,PDE1C|CAMK4|PRKACB|ADCY5|ITPR1|ADCY4|GRK2|PRKAR1A|ADCY2|KPNA2|CAMK2B|CAMK2G|PRKCG|CAMKK1|CALM1|AHCYL1|ADCY7|NBEA
REACTOME_GLUCONEOGENESIS,0.00695488721804511,0.0405843113882267,0.479393518818694,1.66233771893167,36,33,ALDOB|G6PC|SLC25A10|PCK1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.00695488721804511,0.0405843113882267,0.479143098146406,1.66146936399402,36,33,ALDOB|G6PC|GYS2|HYAL1
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.0150133029266439,0.0752237219937077,0.531418832137502,1.64927544503146,78,21,PAK1|MYH11|MYH9|LIMK1|CTTN|MYL9|CALM1|PAK2|MYLK|MYH10|MYH14|PAK3|FLNA|PPP1R12B
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.0079821793205866,0.0452008615964578,0.444189297347872,1.64863101115952,42,45,ANGPTL3|CETP|PCK1|SREBF1|ABCG8|SCD|EP300|ABCG5|NCOR1|ABCG1|TNRC6B|ABCA1|AGO4|NCOA1|AGO1|MOV10|KDM4A|ARL4C|EEPD1|TBL1X|RXRA|PLTP
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,0.0178126795633021,0.0860946178892932,0.551448859212266,1.63763521559603,92,18,ENPEP|AGT|ACE|CPA3|CPB2|CMA1|CES1
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.000348189415041783,0.00527660841445361,0.363651617182867,1.63621471380623,1,126,CD19|CD34|ICAM2|MADCAM1|CD200R1|ULBP3|CD3G|CD96|SIGLEC12|SLAMF6|CD3E|SIGLEC11|ITGB7|CD40LG|VCAM1|CXADR|CD160|CD226|CD247|KIR3DL2|KLRB1|ITGAL|CD3D|SH2D1A|CD8A|ULBP1|TREML4|LILRB1|CRTAM|CD1D|CD8B|KLRG1|CD300LG|LILRA4|HLA-E|SIGLEC10|CD40|SIGLEC6|TREML2|MICB|LILRB5|COL1A2|C3
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.000169664065151001,0.00395020349533158,0.343686436616805,1.63612462092877,0,193,KNG1|DGKE|SAA1|PROKR1|EGFR|F2|BDKRB2|DGKD|GPR17|HRH1|P2RY10|AGT|PRKCH|ITPR1|CCKBR|BDKRB1|ADRA1A|RGS13|LPAR1|RGS5|NMUR2|UTS2B|KRAS|GRK2|EDNRA|DGKZ|GRK5|TAC3|CYSLTR1|F2RL2|DGKA|F2RL3|GRPR|ADRA1B|GPR4|AGTR1|TACR1|LTB4R2|FFAR2|RASGRP1|CYSLTR2|LPAR5|QRFP|GPR132|F2R|PRKCQ|PIK3R1|FFAR4|PTAFR|PLCB3|CASR|PROK2|GNGT2|GRM5|RGS19|PROK1|GRB2|GNAQ|RPS6KA2|PLCB1|TRPC6|GHRL|TBXA2R|DGKB|NTS|LTB4R|XCR1|ARHGEF25|RASGRP2
REACTOME_INTERFERON_SIGNALING,0.00017096939647803,0.00395020349533158,0.345890415713854,1.63305568421739,0,182,NUP188|NUP98|GBP4|TRIM8|PTPN2|JAK1|TRIM68|PPM1B|TRIM31|NUP214|VCAM1|CIITA|SP100|KPNA4|SAMHD1|TRIM25|GBP3|IRF8|IRF2|SOCS1|GBP7|PTPN6|TRIM26|IRF1|KPNA2|TRIM22|TRIM14|NUP54|CAMK2B|CAMK2G|HERC5|GBP1|EIF2AK2|DDX58|TRIM62|IFIT3|XAF1|IRF6|EIF4G1|NEDD4|IFNAR2|STAT1|HLA-E|OAS2|PTAFR|KPNA5|TRIM21|EIF4G3|NUP153|EIF4G2|GBP5|STAT2|NUP88|EIF4E3|IFIT2|HLA-DPA1|TRIM38|OAS3|USP18|IFIT1|NUP107|NUP160|GBP2|RAE1|CAMK2D|TRIM34|HLA-DRA|IFI35|OAS1|IFNG|UBA7|MX1|SEH1L|EIF4A3|NUP43|IFNGR1|HLA-C|PTPN1|RSAD2|IFITM1|FLNA|NUP50|HLA-DRB5|OASL
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.00795854155099019,0.0452008615964578,0.423598420413982,1.62623986488656,42,53,PIK3C2B|MTM1|PLEKHA6|PIP5K1B|INPP5D|PIK3CG|MTMR1|PLEKHA5|PIK3C2G|PIK3CD|PIK3R1|MTMR3|PLEKHA1|INPP5J|PTEN|PIP4K2B|INPPL1|PIP4K2A|INPP4B|INPP5K|PI4K2B|RAB14|INPP4A|PIK3R5|MTMR9|PIK3R3|PIK3CA|SYNJ2|PTPN13
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,0.0222136372416457,0.0988765155360696,0.56448997187607,1.62060260261215,114,16,PRKACB|ADCY5|ADCY4|PRKAR1A|ADCY2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.0206856923960927,0.0951740751108688,0.545443927789614,1.61980239755553,107,18,SLC2A2|HNF4A|HNF1A|HNF4G|FOXA2|FOXA3|PKLR
REACTOME_INTEGRIN_SIGNALING,0.0169715255515746,0.0828660711880453,0.48818835768636,1.61744809152207,89,27,FGB|FGA|FGG|VWF|RASGRP1|APBB1IP|CSK|TLN1|CRK|FN1|RAP1B|GRB2|SYK
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.0167924528301887,0.0824121915820029,0.483637396027894,1.61553269878034,88,28,CD27|CD70|TNFRSF25|TNFRSF17|TNFRSF11B|TNFRSF13B|TNFRSF1A|FASLG|TNFSF11|TNFRSF1B|EDARADD|TNFSF8|TNFRSF9|TNFRSF4|TNFSF13B|TNFSF14|EDAR|TNFSF4|TNFRSF8|LTA
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.00654307524536532,0.0388926895019541,0.395972846439878,1.61183971689738,35,72,FGB|FGA|FGG|VWF|ZC3HAV1|TRAK1|KRAS|VCL|CNKSR1|CAMK2B|CAMK2G|ARAF|APBB1IP|CSK|AP3B1|TLN1|AKAP9|FN1|CALM1|RAP1B|SPRED2|NF1|KSR2|BRAP|QKI|CNKSR2|CAMK2D|KSR1|FAM114A2|IQGAP1|TRIM24|RAF1|KDM7A|BCL2L11
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,0.0115909515797345,0.0612847550376019,0.455157041630824,1.610946481114,61,36,CETP|ABCG8|EP300|ABCG5|NCOR1|ABCG1|TNRC6B|ABCA1|AGO4|NCOA1|AGO1|MOV10|KDM4A|ARL4C|EEPD1|TBL1X|RXRA|PLTP|TNRC6C
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.0208572522005358,0.0955042600761375,0.534313148296272,1.61072004443553,108,19,PAK1|MYH11|MYH9|LIMK1|ROCK2|MYL9|LIMK2|ROCK1|MYH10|MYH14
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,0.021239954075775,0.0961346960167715,0.532420523268723,1.60501460918993,110,19,CYP4A11|CYP4F2|CYP4A22|CYP4B1|PTGR1|GGT1|GGT5
REACTOME_GLUCOSE_METABOLISM,0.0034327009936766,0.0231344707813275,0.377703665025491,1.60295612552483,18,90,ALDOB|G6PC|PPP2R1B|GCKR|SLC25A10|PCK1|PFKFB1|NUP188|NUP98|PRKACB
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.00918105031215571,0.050787659819266,0.410403341442524,1.60002051923253,49,57,CXCL13|CXCR5|CCL16|CCR6|CCL11|CCR4|CCL21|CCR9|CCR7|CXCL11|CXCL9|CCR3|ACKR4|CCL5|CXCL6|ACKR2|CXCL12|CXCL10|CXCR6|CXCL5|CCR8|CXCR3
REACTOME_NICOTINATE_METABOLISM,0.0164835164835165,0.0813130168800272,0.468178776988074,1.59877822051717,86,31,CYP8B1|PARP8|NNMT|CD38|NT5E|PTGIS|NMRK1|PTGS2|NADSYN1|NMNAT2|PARP4|NMRK2|PARP14
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.0107347769757542,0.0577145031786336,0.416232968272201,1.59796310246575,57,53,HNF4A|PPARG|NR1H4|NR3C1|PPARA|HNF4G|AR|NR0B2|NCOR1|ESRRA|MED1|NR3C2|THRB|NR2F1|NR4A3|NR1I2|NR1I3|RORC|NR5A2|RORA
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.0227229691346336,0.100675377138168,0.508144685527997,1.59735274296885,119,22,BLNK|CRKL|VAV1|PIK3CD|PIK3R1|RAPGEF1|FYN|CRK|GRB2|LYN|SYK|CBL|YES1|PIK3R3|PIK3CA
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.0127919911012236,0.0665322580645161,0.440010658411123,1.59315529975743,68,40,FGB|FGA|FGG|VWF|KRAS|VCL|CNKSR1|ARAF|APBB1IP|CSK|TLN1|FN1|RAP1B
REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.0290384615384615,0.121139240506329,0.5422305829279,1.58606486674428,150,17,APOB|PPP2R1B|PPP2R5E|PECAM1|PTPN6
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.00722673893405601,0.0419150858175248,0.376655922354925,1.57901274235826,39,84,ADIRF|PCK1|FAM120B|NR2F2|EBF1|PPARG|SREBF1|RELA|SLC2A4|SREBF2|PPARA|MED23|EP300|WNT10B|NCOR1|MED22|NCOA3|MED18|MED1|NFKB1|NCOA1|KLF4|TNF|PPARGC1A|THRAP3|CCNC|ZNF467|CEBPA|KLF5|TBL1X|MED15|MED13
REACTOME_RHO_GTPASE_CYCLE,0.00138480180024234,0.0125451161002211,0.344041774400776,1.56958956960704,7,138,ARHGEF5|ARHGEF35|RHOF|FGD4|ARHGAP44|ARHGEF15|RHOU|ARHGEF18|SOS2|ARHGAP20|TAGAP|A2M|FGD3|RASGRF2|ARHGAP25|DEPDC7|ARHGAP9|ARHGEF26|ARHGAP18|ARHGAP29|RAC2|ARHGEF12|VAV1|ARHGAP1|AKAP13|FGD2|ARHGAP30|ARHGEF37|ARHGEF1|ARHGEF17|ARHGAP27|ARHGAP11B|VAV2|GMIP|ARHGEF3|TIAM2|ARHGAP35|ARAP2|BCR|SYDE2|ITSN1|ARHGAP11A|NGEF|RHOBTB1|ARHGEF10|ARHGAP24|VAV3|PLEKHG2|STARD13|PLEKHG5|ARHGEF6|RALBP1|MYO9A|ARHGAP17|ARHGDIB|ARHGEF39|ARAP1|CHN1|SRGAP3|NET1|ARHGAP19
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.0327868852459016,0.132392612575223,0.512175952045241,1.56817138445929,171,20,MYH11|SEMA4D|MYH9|LIMK1|ROCK2|ARHGEF12|MYL9|LIMK2|ROCK1|MYH10|MYH14|ERBB2
REACTOME_METABOLISM_OF_PORPHYRINS,0.0256118383608423,0.110907372449439,0.475558371356072,1.55952511177594,134,26,ALB|GSTA1|SLCO1B3|SLCO1B1|UGT1A4|ALAD|COX15|SLCO2B1
REACTOME_DISEASES_OF_IMMUNE_SYSTEM,0.0272830617658204,0.116043956043956,0.488900472805048,1.5559873882193,143,23,TLR10|RELA|CHUK|TLR5|NFKB1|UNC93B1|IKBKG|TRAF3|BTK|TLR3|NFKB2|MYD88|TLR4|NFKBIA|CD14|CD36|TLR1|TLR6|TICAM1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.000654771648387625,0.00720248813226387,0.310092955463759,1.55382185367377,3,296,PLG|FGB|FGA|VTN|TTR|FGG|TMPRSS6|CAPN12|LTBP1|DMD|COL21A1|LOXL2|ITGA1|COL4A2|COL4A1|PXDN|VWF|ICAM2|CAPN6|MADCAM1|EFEMP1|LAMA2|ADAMTS9|NTN4|COL14A1|COL23A1|COL22A1|KDR|ITGB7|COL15A1|VCAM1|PCOLCE2|TPSAB1|TNC|FBLN5|HSPG2|F11R|PECAM1|JAM2|ADAMTS2|FMOD|PDGFB|COL4A6|ITGAL|A2M|ADAMTS3|TNN|COL5A2|ASPN|BMP10|FBLN2|CMA1|TIMP1|LTBP2|COL5A3|COL6A5|LTBP4|ADAM19|CAPN9|NID2|TNR|MFAP4|COL5A1|ADAMTS5|CAPN1|CAPN3|MUSK|ITGA8|COL6A2|FN1|ELN|SH3PXD2A|CASP3|BMP2|COL18A1|P4HA3|ITGA5|LAMA3|COL12A1|TGFB3|ACTN1|COL8A1|ADAM17|COL1A2|FURIN|LTBP3|TLL2|DAG1|TNXB|COL9A3|LOX|PTPRS|DST|COL9A1|CAPN5
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,0.0212962962962963,0.0961346960167715,0.431455182108095,1.54555565151784,114,38,VTN|LTBP1|EFEMP1|FBLN5|BMP10|FBLN2|LTBP2|LTBP4|MFAP4|ITGA8|FN1|ELN|BMP2|TGFB3|LTBP3|ITGB1|EFEMP2|FBLN1
REACTOME_DEATH_RECEPTOR_SIGNALLING,0.00276625172890733,0.0197559918251068,0.336818314325022,1.54173616801931,15,141,ARHGEF5|ARHGEF35|FGD4|TNFAIP3|RNF31|ARHGEF15|RELA|TNFSF10|ARHGEF18|NGF|SOS2|SMPD2|BIRC3|MADD|FGD3|RASGRF2|MAPK8|CHUK|ARHGEF26|TAB2|TNFRSF10A|ARHGEF12|NFKB1|VAV1|AKAP13|FGD2|ARHGEF37|ARHGEF1|NGFR|ARHGEF17|CASP10|TNF|RTN4|VAV2|SPPL2A|TNFRSF1A|FASLG|CASP3|ARHGEF3|TIAM2|FADD|AATF|CYLD|TRAF6|CFLAR|PRKCI|MAP3K7|TRAF2|ADAM17|IKBKG|ITSN1|NGEF|TAB1|ARHGEF10|VAV3|PLEKHG2
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,0.0394050608460498,0.148467099329408,0.536946852433876,1.5415286539577,203,16,GPR17|P2RY14|P2RY10|P2RY12|ADORA2A|P2RY13|P2RY4
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.035409960234804,0.138347309333956,0.488431187092692,1.53538336358545,186,22,IRS1|STAT3|STAT5B|SOCS1|PTPN6|GHR|STAT1|LYN|ADAM17
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,0.0276619931792346,0.116956089242575,0.449011988637858,1.53332577953144,145,31,CAMK4|SIN3A|MECP2|NCOR1|CAMK2B|TNRC6B|CAMK2G|AGO4|AGO1|CALM1|MOV10|LBR|TBL1X|CAMK2D|TNRC6C
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,0.0439945493478684,0.160697647808817,0.545111918831503,1.5312522667983,225,15,HNF1B|ONECUT1|EP300|NOTCH1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.033565906090892,0.133288681033127,0.460843945106692,1.52685156818345,177,27,DGKE|DGKD|PRKCH|ITPR1|DGKZ|DGKA|RASGRP1|PRKCQ|TRPC6|DGKB|RASGRP2
REACTOME_O_LINKED_GLYCOSYLATION,0.00836298932384342,0.0470787104877538,0.34805751352311,1.51620555416506,46,104,ADAMTSL3|GALNT12|GCNT1|MUC6|GALNT2|SBSPON|GALNT16|ADAMTS13|ADAMTS9|LARGE2|CHST4|CFP|ADAMTSL2|ADAMTS15|ADAMTS2|GALNT15|GALNT9|THSD7B|ADAMTS3|ADAMTSL1|ADAMTS6|GALNT10|GALNT13|THSD1|SEMA5B|GALNT4|ADAMTS7|ADAMTS5|THSD4|GCNT4
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,0.0364257256687536,0.141704957174785,0.465523127499905,1.51258695077288,191,25,PLCG2|PLCH1|INPP5D|PLCE1|PLCB3|CALM1|INPP5J|PTEN|PLCB1|PLCD1|INPPL1
REACTOME_INTERLEUKIN_37_SIGNALING,0.0499428135722455,0.175744271037038,0.489657382145865,1.49922442044402,261,20,PTPN2|STAT3|PTPN6|PTPN4|PTPN5|PTPN7|TBK1|IL18R1|PTPN18|PTPN13|SMAD3|PTPN9|IL18BP
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.0501339456563337,0.175744271037038,0.497251327554207,1.49899489272838,261,19,PRKACB|ADCY5|ADCY4|PRKAR1A|ADCY2|CALM1|ADCY7|NBEA|PRKX|PRKAR2B|PRKAR2A|CREB1|PRKACA
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES,0.0523076923076923,0.182030769230769,0.511330990775898,1.49568125679668,271,17,ALDH1L1|MTHFD1L|MTHFD1|SLC46A1|SHMT1|FOLR2|MTHFR|FPGS
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.00483592400690846,0.0306488693682874,0.323623537277342,1.49419457938529,27,151,FGB|FGA|APOB|FGG|PPP2R1B|SAA1|PLCG2|TLR10|RELA|BIRC3|SOCS1|CD180|PTPN4|MAPK8|BTRC|CHUK|TLR7|TLR5|TAB2|NFKB1|RPS6KA5|MAPK9|LBP|PIK3R4|TLR8|IRAK3|RBSN|ATF1|DNM2|UNC93B1|FADD|PIK3C3|TRAF6|ELK1|MAP3K7|RPS6KA2|TBK1|IKBKG|PELI1|NOD1|TRAF3|TAB1|BTK|DNM3|TLR3|RIPK3|TLR9|UBE2D1|RPS6KA1|MAP3K8|ECSIT|IKBKE|FBXW11|NFKB2|RIPK1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.033457249070632,0.133288681033127,0.418987716381182,1.49323760365611,179,37,PRKACB|ADCY5|PLCG2|ITPR1|CD3G|ADCY4|CD247|PRKAR1A|ADCY2|FYN|CALM1|AHCYL1|LYN|SYK|ADCY7
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,0.0499809958190802,0.175744271037038,0.480243566994019,1.49045136298937,262,21,TTR|RBP4|RDH16|RDH10|RDH11|RDH12|MYO7A
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,0.0538461538461539,0.185362479247371,0.509433730139217,1.49013162803423,279,17,ANGPTL3|APOA5|CREB3L3|GPIHBP1|LIPC|ANGPTL8|PCSK5|FURIN
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.0492330997917061,0.174503987039492,0.473793989466255,1.4893713350356,259,22,JAK1|STAT4|JAK3|STAT3|STAT5B|IL24|IL22RA2|STAT1|STAT2
